-0.518363	1.99491	13.3674
-0.502655	1.9792	13.1163
-0.486947	1.9635	12.8715
-0.471239	1.94779	12.6329
-0.455531	1.93208	12.4007
-0.439823	1.91637	12.1749
-0.424115	1.90066	11.9555
-0.408407	1.88496	11.7423
-0.392699	1.86925	11.5354
-0.376991	1.85354	11.3345
-0.361283	1.83783	11.1397
-0.345575	1.82212	10.9507
-0.329867	1.80642	10.7674
-0.314159	1.79071	10.5897
-0.298451	1.775	10.4175
-0.282743	1.75929	10.2505
-0.267035	1.74358	10.0888
-0.251327	1.72788	9.93201
-0.235619	1.71217	9.78012
-0.219911	1.69646	9.63298
-0.204204	1.68075	9.49043
-0.188496	1.66504	9.35236
-0.172788	1.64934	9.21863
-0.15708	1.63363	9.08912
-0.141372	1.61792	8.9637
-0.125664	1.60221	8.84226
-0.109956	1.5865	8.72469
-0.0942478	1.5708	8.61087
-0.0785398	1.55509	8.50069
-0.0628319	1.53938	8.39406
-0.0471239	1.52367	8.29088
-0.0314159	1.50796	8.19105
-0.015708	1.49226	8.09447
-1.11022e-16	1.47655	8.00105
0.015708	1.46084	7.91072
0.0314159	1.44513	7.82339
0.0471239	1.42942	7.73897
0.0628319	1.41372	7.6574
0.0785398	1.39801	7.5786
0.0942478	1.3823	7.50249
0.109956	1.36659	7.42901
0.125664	1.35088	7.35809
0.141372	1.33518	7.28967
0.15708	1.31947	7.22369
0.172788	1.30376	7.16009
0.188496	1.28805	7.09882
0.204204	1.27235	7.03982
0.219911	1.25664	6.98304
0.235619	1.24093	6.92844
0.251327	1.22522	6.87595
0.267035	1.20951	6.82555
0.282743	1.19381	6.77718
0.298451	1.1781	6.73081
0.314159	1.16239	6.6864
0.329867	1.14668	6.6439
0.345575	1.13097	6.60329
0.361283	1.11527	6.56453
0.376991	1.09956	6.52758
0.392699	1.08385	6.49243
0.408407	1.06814	6.45902
0.424115	1.05243	6.42735
0.439823	1.03673	6.39738
0.455531	1.02102	6.36909
0.471239	1.00531	6.34246
0.486947	0.989602	6.31746
0.502655	0.973894	6.29408
0.518363	0.958186	6.27229
0.534071	0.942478	0
0.549779	0.92677	0
0.565487	0.911062	0
0.581195	0.895354	0
0.596903	0.879646	0
0.612611	0.863938	0
0.628319	0.84823	0
0.644026	0.832522	0
0.659734	0.816814	0
0.675442	0.801106	0
0.69115	0.785398	0
0.706858	0.76969	0
0.722566	0.753982	0
0.738274	0.738274	0
0.753982	0.722566	0
0.76969	0.706858	0
0.785398	0.69115	0
0.801106	0.675442	0
0.816814	0.659734	0
0.832522	0.644026	0
0.84823	0.628319	0
0.863938	0.612611	0
0.879646	0.596903	0
0.895354	0.581195	0
0.911062	0.565487	0
0.92677	0.549779	0
0.942478	0.534071	0
0.958186	0.518363	6.27229
0.973894	0.502655	6.29408
0.989602	0.486947	6.31746
1.00531	0.471239	6.34246
1.02102	0.455531	6.36909
1.03673	0.439823	6.39738
1.05243	0.424115	6.42735
1.06814	0.408407	6.45902
1.08385	0.392699	6.49243
1.09956	0.376991	6.52758
1.11527	0.361283	6.56453
1.13097	0.345575	6.60329
1.14668	0.329867	6.6439
1.16239	0.314159	6.6864
1.1781	0.298451	6.73081
1.19381	0.282743	6.77718
1.20951	0.267035	6.82555
1.22522	0.251327	6.87595
1.24093	0.235619	6.92844
1.25664	0.219911	6.98304
1.27235	0.204204	7.03982
1.28805	0.188496	7.09882
1.30376	0.172788	7.16009
1.31947	0.15708	7.22369
1.33518	0.141372	7.28967
1.35088	0.125664	7.35809
1.36659	0.109956	7.42901
1.3823	0.0942478	7.50249
1.39801	0.0785398	7.5786
1.41372	0.0628319	7.6574
1.42942	0.0471239	7.73897
1.44513	0.0314159	7.82339
1.46084	0.015708	7.91072
1.47655	-4.44089e-16	8.00105
1.49226	-0.015708	8.09447
1.50796	-0.0314159	8.19105
1.52367	-0.0471239	8.29088
1.53938	-0.0628319	8.39406
1.55509	-0.0785398	8.50069
1.5708	-0.0942478	8.61087
1.5865	-0.109956	8.72469
1.60221	-0.125664	8.84226
1.61792	-0.141372	8.9637
1.63363	-0.15708	9.08912
1.64934	-0.172788	9.21863
1.66504	-0.188496	9.35236
1.68075	-0.204204	9.49043
1.69646	-0.219911	9.63298
1.71217	-0.235619	9.78012
1.72788	-0.251327	9.93201
1.74358	-0.267035	10.0888
1.75929	-0.282743	10.2505
1.775	-0.298451	10.4175
1.79071	-0.314159	10.5897
1.80642	-0.329867	10.7674
1.82212	-0.345575	10.9507
1.83783	-0.361283	11.1397
1.85354	-0.376991	11.3345
1.86925	-0.392699	11.5354
1.88496	-0.408407	11.7423
1.90066	-0.424115	11.9555
1.91637	-0.439823	12.1749
1.93208	-0.455531	12.4007
1.94779	-0.471239	12.6329
1.9635	-0.486947	12.8715
1.9792	-0.502655	13.1163
1.99491	-0.518363	13.3674
2.01062	-0.534071	13.6243
2.02633	-0.549779	13.8869
2.04204	-0.565487	14.1547
2.05774	-0.581195	14.427
2.07345	-0.596903	14.7031
2.08916	-0.612611	14.9819
2.10487	-0.628319	15.2621
2.12058	-0.644026	15.542
2.13628	-0.659734	15.8197
2.15199	-0.675442	16.0926
2.1677	-0.69115	16.3579
2.18341	-0.706858	16.6122
2.19911	-0.722566	16.8518
2.21482	-0.738274	17.0724
2.23053	-0.753982	17.2695
2.24624	-0.76969	17.4388
2.26195	-0.785398	17.5758
2.27765	-0.801106	17.6767
2.29336	-0.816814	17.7386
2.30907	-0.832522	17.7595
-0.84823	2.29336	16.6183
-0.832522	2.27765	16.6027
-0.816814	2.26195	16.5562
-0.801106	2.24624	16.4799
-0.785398	2.23053	16.3756
-0.76969	2.21482	16.2457
-0.753982	2.19911	16.0927
-0.738274	2.18341	15.9197
-0.722566	2.1677	15.7294
-0.706858	2.15199	15.525
-0.69115	2.13628	15.309
-0.675442	2.12058	15.0842
-0.659734	2.10487	14.8528
-0.644026	2.08916	14.6169
-0.628319	2.07345	14.3783
-0.612611	2.05774	14.1385
-0.596903	2.04204	13.8988
-0.581195	2.02633	13.6604
-0.565487	2.01062	13.424
-0.549779	1.99491	13.1905
-0.534071	1.9792	12.9604
-0.518363	1.9635	12.7342
-0.502655	1.94779	12.5123
-0.486947	1.93208	12.2949
-0.471239	1.91637	12.0822
-0.455531	1.90066	11.8745
-0.439823	1.88496	11.6718
-0.424115	1.86925	11.4741
-0.408407	1.85354	11.2814
-0.392699	1.83783	11.0939
-0.376991	1.82212	10.9113
-0.361283	1.80642	10.7338
-0.345575	1.79071	10.5611
-0.329867	1.775	10.3933
-0.314159	1.75929	10.2303
-0.298451	1.74358	10.0719
-0.282743	1.72788	9.91816
-0.267035	1.71217	9.76887
-0.251327	1.69646	9.62398
-0.235619	1.68075	9.48338
-0.219911	1.66504	9.34696
-0.204204	1.64934	9.21464
-0.188496	1.63363	9.0863
-0.172788	1.61792	8.96185
-0.15708	1.60221	8.84119
-0.141372	1.5865	8.72423
-0.125664	1.5708	8.61087
-0.109956	1.55509	8.50101
-0.0942478	1.53938	8.39458
-0.0785398	1.52367	8.29148
-0.0628319	1.50796	8.19163
-0.0471239	1.49226	8.09494
-0.0314159	1.47655	8.00133
-0.015708	1.46084	7.91072
-1.11022e-16	1.44513	7.82305
0.015708	1.42942	7.73823
0.0314159	1.41372	7.65619
0.0471239	1.39801	7.57687
0.0628319	1.3823	7.5002
0.0785398	1.36659	7.42611
0.0942478	1.35088	7.35455
0.109956	1.33518	7.28544
0.125664	1.31947	7.21875
0.141372	1.30376	7.1544
0.15708	1.28805	7.09236
0.172788	1.27235	7.03255
0.188496	1.25664	6.97495
0.204204	1.24093	6.91949
0.219911	1.22522	6.86614
0.235619	1.20951	6.81484
0.251327	1.19381	6.76557
0.267035	1.1781	6.71827
0.282743	1.16239	6.67291
0.298451	1.14668	6.62945
0.314159	1.13097	6.58786
0.329867	1.11527	6.5481
0.345575	1.09956	6.51015
0.361283	1.08385	6.47397
0.376991	1.06814	6.43953
0.392699	1.05243	6.4068
0.408407	1.03673	6.37577
0.424115	1.02102	6.3464
0.439823	1.00531	6.31867
0.455531	0.989602	6.29256
0.471239	0.973894	0
0.486947	0.958186	0
0.502655	0.942478	0
0.518363	0.92677	0
0.534071	0.911062	0
0.549779	0.895354	0
0.565487	0.879646	0
0.581195	0.863938	0
0.596903	0.84823	0
0.612611	0.832522	0
0.628319	0.816814	0
0.644026	0.801106	0
0.659734	0.785398	0
0.675442	0.76969	0
0.69115	0.753982	0
0.706858	0.738274	0
0.722566	0.722566	0
0.738274	0.706858	0
0.753982	0.69115	0
0.76969	0.675442	0
0.785398	0.659734	0
0.801106	0.644026	0
0.816814	0.628319	0
0.832522	0.612611	0
0.84823	0.596903	0
0.863938	0.581195	0
0.879646	0.565487	0
0.895354	0.549779	0
0.911062	0.534071	0
0.92677	0.518363	0
0.942478	0.502655	0
0.958186	0.486947	0
0.973894	0.471239	0
0.989602	0.455531	6.29256
1.00531	0.439823	6.31867
1.02102	0.424115	6.3464
1.03673	0.408407	6.37577
1.05243	0.392699	6.4068
1.06814	0.376991	6.43953
1.08385	0.361283	6.47397
1.09956	0.345575	6.51015
1.11527	0.329867	6.5481
1.13097	0.314159	6.58786
1.14668	0.298451	6.62945
1.16239	0.282743	6.67291
1.1781	0.267035	6.71827
1.19381	0.251327	6.76557
1.20951	0.235619	6.81484
1.22522	0.219911	6.86614
1.24093	0.204204	6.91949
1.25664	0.188496	6.97495
1.27235	0.172788	7.03255
1.28805	0.15708	7.09236
1.30376	0.141372	7.1544
1.31947	0.125664	7.21875
1.33518	0.109956	7.28544
1.35088	0.0942478	7.35455
1.36659	0.0785398	7.42611
1.3823	0.0628319	7.5002
1.39801	0.0471239	7.57687
1.41372	0.0314159	7.65619
1.42942	0.015708	7.73823
1.44513	0	7.82305
1.46084	-0.015708	7.91072
1.47655	-0.0314159	8.00133
1.49226	-0.0471239	8.09494
1.50796	-0.0628319	8.19163
1.52367	-0.0785398	8.29148
1.53938	-0.0942478	8.39458
1.55509	-0.109956	8.50101
1.5708	-0.125664	8.61087
1.5865	-0.141372	8.72423
1.60221	-0.15708	8.84119
1.61792	-0.172788	8.96185
1.63363	-0.188496	9.0863
1.64934	-0.204204	9.21464
1.66504	-0.219911	9.34696
1.68075	-0.235619	9.48338
1.69646	-0.251327	9.62398
1.71217	-0.267035	9.76887
1.72788	-0.282743	9.91816
1.74358	-0.298451	10.0719
1.75929	-0.314159	10.2303
1.775	-0.329867	10.3933
1.79071	-0.345575	10.5611
1.80642	-0.361283	10.7338
1.82212	-0.376991	10.9113
1.83783	-0.392699	11.0939
1.85354	-0.408407	11.2814
1.86925	-0.424115	11.4741
1.88496	-0.439823	11.6718
1.90066	-0.455531	11.8745
1.91637	-0.471239	12.0822
1.93208	-0.486947	12.2949
1.94779	-0.502655	12.5123
1.9635	-0.518363	12.7342
1.9792	-0.534071	12.9604
1.99491	-0.549779	13.1905
2.01062	-0.565487	13.424
2.02633	-0.581195	13.6604
2.04204	-0.596903	13.8988
2.05774	-0.612611	14.1385
2.07345	-0.628319	14.3783
2.08916	-0.644026	14.6169
2.10487	-0.659734	14.8528
2.12058	-0.675442	15.0842
2.13628	-0.69115	15.309
2.15199	-0.706858	15.525
2.1677	-0.722566	15.7294
2.18341	-0.738274	15.9197
2.19911	-0.753982	16.0927
2.21482	-0.76969	16.2457
2.23053	-0.785398	16.3756
2.24624	-0.801106	16.4799
2.26195	-0.816814	16.5562
2.27765	-0.832522	16.6027
2.29336	-0.84823	16.6183
-0.863938	2.27765	15.7374
-0.84823	2.26195	15.7249
-0.832522	2.24624	15.6877
-0.816814	2.23053	15.6264
-0.801106	2.21482	15.5423
-0.785398	2.19911	15.4369
-0.76969	2.18341	15.312
-0.753982	2.1677	15.1696
-0.738274	2.15199	15.0119
-0.722566	2.13628	14.841
-0.706858	2.12058	14.6591
-0.69115	2.10487	14.468
-0.675442	2.08916	14.2697
-0.659734	2.07345	14.066
-0.644026	2.05774	13.8583
-0.628319	2.04204	13.648
-0.612611	2.02633	13.4363
-0.596903	2.01062	13.2242
-0.581195	1.99491	13.0128
-0.565487	1.9792	12.8026
-0.549779	1.9635	12.5944
-0.534071	1.94779	12.3886
-0.518363	1.93208	12.1858
-0.502655	1.91637	11.9862
-0.486947	1.90066	11.7901
-0.471239	1.88496	11.5978
-0.455531	1.86925	11.4095
-0.439823	1.85354	11.2252
-0.424115	1.83783	11.0451
-0.408407	1.82212	10.8692
-0.392699	1.80642	10.6976
-0.376991	1.79071	10.5302
-0.361283	1.775	10.367
-0.345575	1.75929	10.2081
-0.329867	1.74358	10.0534
-0.314159	1.72788	9.90279
-0.298451	1.71217	9.7563
-0.282743	1.69646	9.61384
-0.267035	1.68075	9.47535
-0.251327	1.66504	9.34076
-0.235619	1.64934	9.21
-0.219911	1.63363	9.08298
-0.204204	1.61792	8.95963
-0.188496	1.60221	8.83988
-0.172788	1.5865	8.72366
-0.15708	1.5708	8.61087
-0.141372	1.55509	8.50144
-0.125664	1.53938	8.39531
-0.109956	1.52367	8.29238
-0.0942478	1.50796	8.19259
-0.0785398	1.49226	8.09587
-0.0628319	1.47655	8.00215
-0.0471239	1.46084	7.91134
-0.0314159	1.44513	7.82339
-0.015708	1.42942	7.73823
2.22045e-16	1.41372	7.65579
0.015708	1.39801	7.57601
0.0314159	1.3823	7.49882
0.0471239	1.36659	7.42418
0.0628319	1.35088	7.35202
0.0785398	1.33518	7.28228
0.0942478	1.31947	7.21491
0.109956	1.30376	7.14985
0.125664	1.28805	7.08707
0.141372	1.27235	7.0265
0.15708	1.25664	6.9681
0.172788	1.24093	6.91183
0.188496	1.22522	6.85764
0.204204	1.20951	6.80548
0.219911	1.19381	6.75533
0.235619	1.1781	6.70713
0.251327	1.16239	6.66086
0.267035	1.14668	6.61647
0.282743	1.13097	6.57393
0.298451	1.11527	6.53321
0.314159	1.09956	6.49427
0.329867	1.08385	6.4571
0.345575	1.06814	6.42165
0.361283	1.05243	6.3879
0.376991	1.03673	6.35583
0.392699	1.02102	6.32541
0.408407	1.00531	6.29661
0.424115	0.989602	0
0.439823	0.973894	0
0.455531	0.958186	0
0.471239	0.942478	0
0.486947	0.92677	0
0.502655	0.911062	0
0.518363	0.895354	0
0.534071	0.879646	0
0.549779	0.863938	0
0.565487	0.84823	0
0.581195	0.832522	0
0.596903	0.816814	0
0.612611	0.801106	0
0.628319	0.785398	0
0.644026	0.76969	0
0.659734	0.753982	0
0.675442	0.738274	0
0.69115	0.722566	0
0.706858	0.706858	0
0.722566	0.69115	0
0.738274	0.675442	0
0.753982	0.659734	0
0.76969	0.644026	0
0.785398	0.628319	0
0.801106	0.612611	0
0.816814	0.596903	0
0.832522	0.581195	0
0.84823	0.565487	0
0.863938	0.549779	0
0.879646	0.534071	0
0.895354	0.518363	0
0.911062	0.502655	0
0.92677	0.486947	0
0.942478	0.471239	0
0.958186	0.455531	0
0.973894	0.439823	0
0.989602	0.424115	0
1.00531	0.408407	6.29661
1.02102	0.392699	6.32541
1.03673	0.376991	6.35583
1.05243	0.361283	6.3879
1.06814	0.345575	6.42165
1.08385	0.329867	6.4571
1.09956	0.314159	6.49427
1.11527	0.298451	6.53321
1.13097	0.282743	6.57393
1.14668	0.267035	6.61647
1.16239	0.251327	6.66086
1.1781	0.235619	6.70713
1.19381	0.219911	6.75533
1.20951	0.204204	6.80548
1.22522	0.188496	6.85764
1.24093	0.172788	6.91183
1.25664	0.15708	6.9681
1.27235	0.141372	7.0265
1.28805	0.125664	7.08707
1.30376	0.109956	7.14985
1.31947	0.0942478	7.21491
1.33518	0.0785398	7.28228
1.35088	0.0628319	7.35202
1.36659	0.0471239	7.42418
1.3823	0.0314159	7.49882
1.39801	0.015708	7.57601
1.41372	-4.44089e-16	7.65579
1.42942	-0.015708	7.73823
1.44513	-0.0314159	7.82339
1.46084	-0.0471239	7.91134
1.47655	-0.0628319	8.00215
1.49226	-0.0785398	8.09587
1.50796	-0.0942478	8.19259
1.52367	-0.109956	8.29238
1.53938	-0.125664	8.39531
1.55509	-0.141372	8.50144
1.5708	-0.15708	8.61087
1.5865	-0.172788	8.72366
1.60221	-0.188496	8.83988
1.61792	-0.204204	8.95963
1.63363	-0.219911	9.08298
1.64934	-0.235619	9.21
1.66504	-0.251327	9.34076
1.68075	-0.267035	9.47535
1.69646	-0.282743	9.61384
1.71217	-0.298451	9.7563
1.72788	-0.314159	9.90279
1.74358	-0.329867	10.0534
1.75929	-0.345575	10.2081
1.775	-0.361283	10.367
1.79071	-0.376991	10.5302
1.80642	-0.392699	10.6976
1.82212	-0.408407	10.8692
1.83783	-0.424115	11.0451
1.85354	-0.439823	11.2252
1.86925	-0.455531	11.4095
1.88496	-0.471239	11.5978
1.90066	-0.486947	11.7901
1.91637	-0.502655	11.9862
1.93208	-0.518363	12.1858
1.94779	-0.534071	12.3886
1.9635	-0.549779	12.5944
1.9792	-0.565487	12.8026
1.99491	-0.581195	13.0128
2.01062	-0.596903	13.2242
2.02633	-0.612611	13.4363
2.04204	-0.628319	13.648
2.05774	-0.644026	13.8583
2.07345	-0.659734	14.066
2.08916	-0.675442	14.2697
2.10487	-0.69115	14.468
2.12058	-0.706858	14.6591
2.13628	-0.722566	14.841
2.15199	-0.738274	15.0119
2.1677	-0.753982	15.1696
2.18341	-0.76969	15.312
2.19911	-0.785398	15.4369
2.21482	-0.801106	15.5423
2.23053	-0.816814	15.6264
2.24624	-0.832522	15.6877
2.26195	-0.84823	15.7249
2.27765	-0.863938	15.7374
-0.879646	2.26195	15.0218
-0.863938	2.24624	15.0114
-0.84823	2.23053	14.9804
-0.832522	2.21482	14.9292
-0.816814	2.19911	14.8587
-0.801106	2.18341	14.77
-0.785398	2.1677	14.6645
-0.76969	2.15199	14.5437
-0.753982	2.13628	14.409
-0.738274	2.12058	14.2623
-0.722566	2.10487	14.1051
-0.706858	2.08916	13.939
-0.69115	2.07345	13.7656
-0.675442	2.05774	13.5863
-0.659734	2.04204	13.4024
-0.644026	2.02633	13.2152
-0.628319	2.01062	13.0257
-0.612611	1.99491	12.8349
-0.596903	1.9792	12.6436
-0.581195	1.9635	12.4526
-0.565487	1.94779	12.2625
-0.549779	1.93208	12.0738
-0.534071	1.91637	11.8871
-0.518363	1.90066	11.7026
-0.502655	1.88496	11.5208
-0.486947	1.86925	11.3419
-0.471239	1.85354	11.1661
-0.455531	1.83783	10.9936
-0.439823	1.82212	10.8245
-0.424115	1.80642	10.6589
-0.408407	1.79071	10.497
-0.392699	1.775	10.3387
-0.376991	1.75929	10.184
-0.361283	1.74358	10.0331
-0.345575	1.72788	9.88594
-0.329867	1.71217	9.74243
-0.314159	1.69646	9.60258
-0.298451	1.68075	9.46638
-0.282743	1.66504	9.33377
-0.267035	1.64934	9.20471
-0.251327	1.63363	9.07916
-0.235619	1.61792	8.95706
-0.219911	1.60221	8.83835
-0.204204	1.5865	8.72297
-0.188496	1.5708	8.61087
-0.172788	1.55509	8.50198
-0.15708	1.53938	8.39624
-0.141372	1.52367	8.29358
-0.125664	1.50796	8.19395
-0.109956	1.49226	8.09728
-0.0942478	1.47655	8.00351
-0.0785398	1.46084	7.91257
-0.0628319	1.44513	7.82442
-0.0471239	1.42942	7.73897
-0.0314159	1.41372	7.65619
-0.015708	1.39801	7.57601
-1.11022e-16	1.3823	7.49837
0.015708	1.36659	7.42321
0.0314159	1.35088	7.3505
0.0471239	1.33518	7.28016
0.0628319	1.31947	7.21216
0.0785398	1.30376	7.14644
0.0942478	1.28805	7.08296
0.109956	1.27235	7.02166
0.125664	1.25664	6.96251
0.141372	1.24093	6.90545
0.15708	1.22522	6.85045
0.172788	1.20951	6.79747
0.188496	1.19381	6.74647
0.204204	1.1781	6.6974
0.219911	1.16239	6.65024
0.235619	1.14668	6.60495
0.251327	1.13097	6.56149
0.267035	1.11527	6.51983
0.282743	1.09956	6.47995
0.298451	1.08385	6.44181
0.314159	1.06814	6.40538
0.329867	1.05243	6.37063
0.345575	1.03673	6.33755
0.361283	1.02102	6.30611
0.376991	1.00531	6.27628
0.392699	0.989602	0
0.408407	0.973894	0
0.424115	0.958186	0
0.439823	0.942478	0
0.455531	0.92677	0
0.471239	0.911062	0
0.486947	0.895354	0
0.502655	0.879646	0
0.518363	0.863938	0
0.534071	0.84823	0
0.549779	0.832522	0
0.565487	0.816814	0
0.581195	0.801106	0
0.596903	0.785398	0
0.612611	0.76969	0
0.628319	0.753982	0
0.644026	0.738274	0
0.659734	0.722566	0
0.675442	0.706858	0
0.69115	0.69115	0
0.706858	0.675442	0
0.722566	0.659734	0
0.738274	0.644026	0
0.753982	0.628319	0
0.76969	0.612611	0
0.785398	0.596903	0
0.801106	0.581195	0
0.816814	0.565487	0
0.832522	0.549779	0
0.84823	0.534071	0
0.863938	0.518363	0
0.879646	0.502655	0
0.895354	0.486947	0
0.911062	0.471239	0
0.92677	0.455531	0
0.942478	0.439823	0
0.958186	0.424115	0
0.973894	0.408407	0
0.989602	0.392699	0
1.00531	0.376991	6.27628
1.02102	0.361283	6.30611
1.03673	0.345575	6.33755
1.05243	0.329867	6.37063
1.06814	0.314159	6.40538
1.08385	0.298451	6.44181
1.09956	0.282743	6.47995
1.11527	0.267035	6.51983
1.13097	0.251327	6.56149
1.14668	0.235619	6.60495
1.16239	0.219911	6.65024
1.1781	0.204204	6.6974
1.19381	0.188496	6.74647
1.20951	0.172788	6.79747
1.22522	0.15708	6.85045
1.24093	0.141372	6.90545
1.25664	0.125664	6.96251
1.27235	0.109956	7.02166
1.28805	0.0942478	7.08296
1.30376	0.0785398	7.14644
1.31947	0.0628319	7.21216
1.33518	0.0471239	7.28016
1.35088	0.0314159	7.3505
1.36659	0.015708	7.42321
1.3823	0	7.49837
1.39801	-0.015708	7.57601
1.41372	-0.0314159	7.65619
1.42942	-0.0471239	7.73897
1.44513	-0.0628319	7.82442
1.46084	-0.0785398	7.91257
1.47655	-0.0942478	8.00351
1.49226	-0.109956	8.09728
1.50796	-0.125664	8.19395
1.52367	-0.141372	8.29358
1.53938	-0.15708	8.39624
1.55509	-0.172788	8.50198
1.5708	-0.188496	8.61087
1.5865	-0.204204	8.72297
1.60221	-0.219911	8.83835
1.61792	-0.235619	8.95706
1.63363	-0.251327	9.07916
1.64934	-0.267035	9.20471
1.66504	-0.282743	9.33377
1.68075	-0.298451	9.46638
1.69646	-0.314159	9.60258
1.71217	-0.329867	9.74243
1.72788	-0.345575	9.88594
1.74358	-0.361283	10.0331
1.75929	-0.376991	10.184
1.775	-0.392699	10.3387
1.79071	-0.408407	10.497
1.80642	-0.424115	10.6589
1.82212	-0.439823	10.8245
1.83783	-0.455531	10.9936
1.85354	-0.471239	11.1661
1.86925	-0.486947	11.3419
1.88496	-0.502655	11.5208
1.90066	-0.518363	11.7026
1.91637	-0.534071	11.8871
1.93208	-0.549779	12.0738
1.94779	-0.565487	12.2625
1.9635	-0.581195	12.4526
1.9792	-0.596903	12.6436
1.99491	-0.612611	12.8349
2.01062	-0.628319	13.0257
2.02633	-0.644026	13.2152
2.04204	-0.659734	13.4024
2.05774	-0.675442	13.5863
2.07345	-0.69115	13.7656
2.08916	-0.706858	13.939
2.10487	-0.722566	14.1051
2.12058	-0.738274	14.2623
2.13628	-0.753982	14.409
2.15199	-0.76969	14.5437
2.1677	-0.785398	14.6645
2.18341	-0.801106	14.77
2.19911	-0.816814	14.8587
2.21482	-0.832522	14.9292
2.23053	-0.84823	14.9804
2.24624	-0.863938	15.0114
2.26195	-0.879646	15.0218
-0.895354	2.24624	14.4209
-0.879646	2.23053	14.4119
-0.863938	2.21482	14.3853
-0.84823	2.19911	14.3414
-0.832522	2.18341	14.2807
-0.816814	2.1677	14.2042
-0.801106	2.15199	14.1129
-0.785398	2.13628	14.0079
-0.76969	2.12058	13.8904
-0.753982	2.10487	13.7618
-0.738274	2.08916	13.6235
-0.722566	2.07345	13.4766
-0.706858	2.05774	13.3226
-0.69115	2.04204	13.1625
-0.675442	2.02633	12.9976
-0.659734	2.01062	12.829
-0.644026	1.99491	12.6575
-0.628319	1.9792	12.484
-0.612611	1.9635	12.3095
-0.596903	1.94779	12.1344
-0.581195	1.93208	11.9596
-0.565487	1.91637	11.7854
-0.549779	1.90066	11.6124
-0.534071	1.88496	11.441
-0.518363	1.86925	11.2715
-0.502655	1.85354	11.1042
-0.486947	1.83783	10.9394
-0.471239	1.82212	10.7773
-0.455531	1.80642	10.618
-0.439823	1.79071	10.4616
-0.424115	1.775	10.3083
-0.408407	1.75929	10.1582
-0.392699	1.74358	10.0113
-0.376991	1.72788	9.86764
-0.361283	1.71217	9.72728
-0.345575	1.69646	9.59022
-0.329867	1.68075	9.45646
-0.314159	1.66504	9.32599
-0.298451	1.64934	9.19879
-0.282743	1.63363	9.07485
-0.267035	1.61792	8.95412
-0.251327	1.60221	8.83657
-0.235619	1.5865	8.72217
-0.219911	1.5708	8.61087
-0.204204	1.55509	8.50262
-0.188496	1.53938	8.39737
-0.172788	1.52367	8.29508
-0.15708	1.50796	8.19569
-0.141372	1.49226	8.09915
-0.125664	1.47655	8.00542
-0.109956	1.46084	7.91442
-0.0942478	1.44513	7.82613
-0.0785398	1.42942	7.74047
-0.0628319	1.41372	7.6574
-0.0471239	1.39801	7.57687
-0.0314159	1.3823	7.49882
-0.015708	1.36659	7.42321
-1.11022e-16	1.35088	7.34999
0.015708	1.33518	7.27911
0.0314159	1.31947	7.21052
0.0471239	1.30376	7.14417
0.0628319	1.28805	7.08002
0.0785398	1.27235	7.01803
0.0942478	1.25664	6.95816
0.109956	1.24093	6.90035
0.125664	1.22522	6.84458
0.141372	1.20951	6.7908
0.15708	1.19381	6.73898
0.172788	1.1781	6.68907
0.188496	1.16239	6.64106
0.204204	1.14668	6.59489
0.219911	1.13097	6.55053
0.235619	1.11527	6.50797
0.251327	1.09956	6.46716
0.267035	1.08385	6.42808
0.282743	1.06814	6.39069
0.298451	1.05243	6.35498
0.314159	1.03673	6.32092
0.329867	1.02102	6.28848
0.345575	1.00531	0
0.361283	0.989602	0
0.376991	0.973894	0
0.392699	0.958186	0
0.408407	0.942478	0
0.424115	0.92677	0
0.439823	0.911062	0
0.455531	0.895354	0
0.471239	0.879646	0
0.486947	0.863938	0
0.502655	0.84823	0
0.518363	0.832522	0
0.534071	0.816814	0
0.549779	0.801106	0
0.565487	0.785398	0
0.581195	0.76969	0
0.596903	0.753982	0
0.612611	0.738274	0
0.628319	0.722566	0
0.644026	0.706858	0
0.659734	0.69115	0
0.675442	0.675442	0
0.69115	0.659734	0
0.706858	0.644026	0
0.722566	0.628319	0
0.738274	0.612611	0
0.753982	0.596903	0
0.76969	0.581195	0
0.785398	0.565487	0
0.801106	0.549779	0
0.816814	0.534071	0
0.832522	0.518363	0
0.84823	0.502655	0
0.863938	0.486947	0
0.879646	0.471239	0
0.895354	0.455531	0
0.911062	0.439823	0
0.92677	0.424115	0
0.942478	0.408407	0
0.958186	0.392699	0
0.973894	0.376991	0
0.989602	0.361283	0
1.00531	0.345575	0
1.02102	0.329867	6.28848
1.03673	0.314159	6.32092
1.05243	0.298451	6.35498
1.06814	0.282743	6.39069
